dut_id:56100DLCQ00016 result:PASS time:30.322 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-01
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_02360.0,-36.872,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-36.874,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-36.939,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-36.983,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-36.978,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-36.584,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-36.858,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-37.742,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-36.611,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-35.731,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.148,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-36.729,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-36.604,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-35.839,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-36.16,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-35.815,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-35.587,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-34.561,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-34.582,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-34.482,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-33.673,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-33.046,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-32.574,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-30.731,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-29.686,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-29.241,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.218,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-25.771,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-21.65,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-29.966,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-20.004,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-25.209,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-26.807,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-28.253,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-28.181,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-31.368,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-32.331,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-32.876,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-34.589,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-37.608,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.816,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.608,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.439,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.378,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.306,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.283,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.325,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.365,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.368,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.354,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.318,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.282,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.247,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.208,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.173,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.146,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.122,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.098,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.081,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.083,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.084,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.051,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.02,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,-0.016,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,-0.012,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,0.002,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,0.019,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.037,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.045,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.036,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.036,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.061,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.079,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.099,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.116,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.146,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.134,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.099,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,0.049,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.048,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.055,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.133,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,0.164,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.123,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.008,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.01,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.12,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.074,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,-0.058,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.188,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.336,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.419,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.211,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.124,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.271,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.269,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.204,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.16,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.165,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.559,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,0.285,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.599,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.532,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,1.412,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,0.995,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.414,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.539,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.304,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,0.983,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,1.328,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,1.556,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,2.582,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,2.561,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.661,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,3.47,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,4.097,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,4.569,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,6.412,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,7.457,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,7.902,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,9.925,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,11.372,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,15.493,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,7.177,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,17.139,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,11.934,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,10.336,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,8.89,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,8.962,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,5.775,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,4.812,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,4.267,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,2.554,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,-0.465,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,3.869,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,3.138,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,2.52,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.958,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.46,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,1.128,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.873,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.687,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.57,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.473,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.406,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.352,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.32,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.281,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.244,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.21,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.182,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.165,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.147,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.108,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.089,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.08,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.036,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.086,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.106,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.09,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.024,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.038,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.032,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.064,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.078,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.083,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.095,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.075,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.076,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.087,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.068,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.093,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.083,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.086,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.088,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.085,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.059,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.081,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.095,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.122,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.139,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.157,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.092,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.149,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.135,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.103,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.086,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.01,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,9.293,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,12.644,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,12.644,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,15.78,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,15.78,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,17.97,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,18.72,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,18.878,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,18.27,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,17.548,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00180.0,16.7,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00190.0,16.025,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00200.0,15.617,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00212.0,15.599,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00224.0,16.203,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00236.0,15.939,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00250.0,15.025,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00265.0,14.091,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00280.0,12.565,6.2 , 40.0,6.2 , 40.0
