dut_id:56100DLCQ0001X result:PASS time:29.25 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-03
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_00500.0,-37.728,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00530.0,-37.712,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00560.0,-37.716,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00600.0,-37.721,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00630.0,-37.716,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00670.0,-37.71,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00710.0,-37.7,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00750.0,-37.687,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00800.0,-37.679,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00850.0,-37.709,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00900.0,-37.694,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00950.0,-37.719,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01000.0,-37.755,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01060.0,-37.662,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01120.0,-37.638,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01180.0,-37.643,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01250.0,-37.667,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01320.0,-37.508,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01400.0,-37.732,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01500.0,-37.749,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-37.605,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-37.8,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-37.798,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-37.553,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-37.445,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-37.484,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-37.473,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-37.38,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-37.271,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-37.381,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-37.393,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-37.358,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-36.86,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-38.116,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-38.065,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-36.625,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-36.712,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.518,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-36.81,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-36.895,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-36.123,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-36.21,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-35.599,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-35.412,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-35.436,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-35.183,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-34.605,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-34.199,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-32.714,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-32.181,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-31.969,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-30.594,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-28.397,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.213,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-26.6,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-23.416,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-25.099,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-24.676,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-26.099,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-27.102,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-28.9,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-31.711,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-30.65,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-33.826,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-31.922,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-33.267,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-41.996,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.597999999999999,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.5219999999999985,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.44899999999999807,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.38299999999999557,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.30699999999999505,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.26500000000000057,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.26599999999999824,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.27899999999999636,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.32499999999999574,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.34499999999999886,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.32799999999999585,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.2919999999999945,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.24199999999999733,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.1869999999999976,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.14799999999999613,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.14799999999999613,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.16799999999999926,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.16799999999999926,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.1280000000000001,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.05299999999999727,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.028999999999996362,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.03999999999999915,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.03399999999999892,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,-0.006999999999997897,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,-0.001999999999995339,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,-0.001999999999995339,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,0.02200000000000557,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.02400000000000091,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.027000000000001023,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.04299999999999926,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.03900000000000148,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.034000000000006025,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.03900000000000148,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.045000000000001705,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.054999999999999716,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.06800000000000495,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.07600000000000051,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.045999999999999375,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,0.06099999999999994,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.036000000000001364,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.09300000000000352,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.11700000000000443,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,0.11200000000000188,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.08800000000000097,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.2469999999999999,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.02300000000000324,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,0.006000000000000227,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.15000000000000568,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,-0.0449999999999946,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.04299999999999926,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.2020000000000053,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.3100000000000023,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.2710000000000008,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.2820000000000036,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.375,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.48400000000000176,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.37400000000000233,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.3620000000000019,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.39700000000000557,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.8950000000000031,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,-0.3609999999999971,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.30999999999999517,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,1.1300000000000026,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,1.0429999999999993,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,1.2370000000000019,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.9450000000000003,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.8599999999999994,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.632000000000005,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,1.5450000000000017,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,2.156000000000006,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,2.3430000000000035,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,2.3190000000000026,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,2.5720000000000027,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,3.1500000000000057,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,3.5560000000000045,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,5.041000000000004,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,5.574000000000005,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,5.786000000000001,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,7.161000000000001,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,9.358000000000004,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,10.542000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,11.155000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,14.339000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,12.656000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,13.079000000000004,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,11.656000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,10.653000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,8.855000000000004,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,6.044000000000004,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,7.105000000000004,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,3.929000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,5.833000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,4.4879999999999995,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,-4.241,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,1.833,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,1.704,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,1.581,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.374,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.154,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,0.972,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.761,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.596,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.468,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.361,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.301,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.265,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.259,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.239,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.208,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.175,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.156,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.153,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.145,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.121,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.112,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.096,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.068,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.071,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.036,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.029,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.038,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.035,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.038,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.043,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.059,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.075,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.079,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.069,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.069,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.084,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.094,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.078,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.121,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.155,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.115,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.114,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.038,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.025,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.033,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,5.569000000000003,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,8.389000000000003,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,8.389000000000003,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,11.060000000000002,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,11.060000000000002,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,14.351999999999997,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,16.458,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,17.622,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,17.958999999999996,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,17.628999999999998,7.0 , 40.0,7.0 , 40.0
