dut_id:56100DLCQ0001X result:PASS time:29.722 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-02
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_00315.0,-37.218,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00335.0,-37.197,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00355.0,-37.167,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00375.0,-37.145,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00400.0,-37.138,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00425.0,-37.134,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00450.0,-37.119,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00475.0,-37.103,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00500.0,-37.093,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00530.0,-37.09,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00560.0,-37.095,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00600.0,-37.085,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00630.0,-37.067,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00670.0,-37.072,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00710.0,-37.059,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00750.0,-37.036,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00800.0,-37.056,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00850.0,-37.082,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00900.0,-37.083,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00950.0,-37.072,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01000.0,-37.073,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01060.0,-37.013,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01120.0,-37.042,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01180.0,-37.133,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01250.0,-37.045,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01320.0,-37.063,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01400.0,-36.999,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01500.0,-37.082,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-37.017,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-36.912,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-37.132,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-36.838,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-36.766,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-36.816,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-36.933,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-36.777,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-36.711,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-36.734,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-36.72,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-36.604,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-36.239,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-36.655,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-37.495,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-36.726,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-35.705,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.268,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-36.443,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-36.497,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-35.744,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-35.995,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-36.07,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-36.188,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-35.26,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-34.94,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-34.688,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-33.767,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-33.21,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-32.638,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-31.781,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-29.978,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-28.699,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.212,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-26.526,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-24.357,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-22.37,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-19.203,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-12.156,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-16.631,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-28.193,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-28.986,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-29.173,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-29.326,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-30.462,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-34.292,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-34.835,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.9579999999999984,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.7629999999999981,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.6019999999999968,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.5289999999999964,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.4450000000000003,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.4059999999999988,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.4269999999999996,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.44599999999999795,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.4450000000000003,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.42900000000000205,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.3950000000000031,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.36299999999999955,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.3329999999999984,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.29699999999999704,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.2629999999999981,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.23700000000000188,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.21699999999999875,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.19700000000000273,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.1769999999999996,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.15500000000000114,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.14500000000000313,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.12400000000000233,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.0940000000000012,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,-0.07200000000000273,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,-0.06499999999999773,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,-0.06099999999999994,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,-0.045999999999999375,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,-0.030000000000001137,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,-0.020000000000003126,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,-0.017000000000003013,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,-0.021999999999998465,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,-0.012000000000000455,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.006000000000000227,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.0009999999999976694,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.014000000000002899,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.036999999999999034,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.017000000000003013,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,-0.009000000000000341,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,-0.00999999999999801,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.0009999999999976694,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.060000000000002274,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.030999999999998806,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,-0.060000000000002274,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.027999999999998693,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.00999999999999801,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.07399999999999807,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.009000000000000341,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.055999999999997385,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,0.16100000000000136,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.0589999999999975,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.23499999999999943,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.30700000000000216,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.2569999999999979,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.14000000000000057,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.2959999999999994,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.3620000000000019,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.33899999999999864,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.35300000000000153,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.4690000000000012,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.8340000000000032,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,0.41799999999999926,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.42199999999999704,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.3470000000000013,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,1.368000000000002,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,0.8049999999999997,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.6300000000000026,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.5760000000000005,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.3290000000000006,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,1.078000000000003,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,1.0030000000000001,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,0.884999999999998,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,1.8130000000000024,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,2.1330000000000027,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.384999999999998,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,3.3059999999999974,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,3.8629999999999995,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,4.435000000000002,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,5.292000000000002,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,7.094999999999999,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,8.373999999999999,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,9.861,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,10.547,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,12.716000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,14.703,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,17.87,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,24.917,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,20.442,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,8.879999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,8.087,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,7.900000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,7.747,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,6.611000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,2.780999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,2.2379999999999995,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,3.719,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,2.864,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,2.218,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.733,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.307,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,1.044,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.8,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.624,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.518,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.447,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.397,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.361,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.344,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.318,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.289,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.26,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.228,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.191,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.158,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.119,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.105,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.093,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.081,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.068,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.036,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.035,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.036,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.032,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.043,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.031,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.064,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.086,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.086,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.087,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.064,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.089,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.085,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.079,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.093,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.043,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.141,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.083,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.134,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.222,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.212,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.213,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.202,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.223,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.159,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.059,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.025,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,8.858000000000004,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,12.283999999999999,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,12.283999999999999,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,16.216,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,16.216,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,18.844,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,20.244,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,20.279000000000003,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,19.874000000000002,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,19.159,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00180.0,18.016999999999996,7.0 , 40.0,7.0 , 40.0
