dut_id:56100DLCQ0001Y result:PASS time:29.319 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-03
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_00950.0,-37.56,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01000.0,-37.593,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01060.0,-37.504,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01120.0,-37.482,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01180.0,-37.49,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01250.0,-37.514,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01320.0,-37.355,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01400.0,-37.584,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01500.0,-37.606,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-37.47,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-37.67,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-37.675,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-37.406,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-37.363,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-37.38,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-37.364,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-37.257,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-37.15,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-37.275,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-37.259,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-37.215,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-36.865,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-38.195,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-37.991,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-36.618,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-36.75,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.538,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-36.864,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-36.929,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-36.175,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-36.355,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-35.777,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-35.525,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-35.362,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-35.16,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-34.714,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-34.423,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-33.004,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-32.408,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-32.182,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-30.835,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-28.525,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.287,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-26.426,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-22.594,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-23.741,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-23.27,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-23.9,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-25.722,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-27.105,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-30.973,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-29.968,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-33.667,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-31.916,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-33.077,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-41.929,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.5249999999999986,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.4609999999999985,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.3959999999999937,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.3289999999999935,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.25099999999999767,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.20599999999999596,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.20299999999999585,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.2119999999999962,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.25799999999999557,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.2819999999999965,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.2749999999999986,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.24799999999999756,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.20699999999999363,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.16099999999999426,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.127999999999993,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.13399999999999324,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.15699999999999648,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.15899999999999892,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.12099999999999511,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.045999999999999375,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.021999999999998465,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.03499999999999659,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.02999999999999403,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,-0.003999999999997783,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,0.0010000000000047748,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,-0.001999999999995339,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,0.020000000000003126,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.02300000000000324,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.027000000000001023,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.04100000000000392,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.03700000000000614,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.03100000000000591,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.036000000000001364,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.04000000000000625,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.04700000000000415,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.06300000000000239,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.07000000000000028,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.03300000000000125,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,0.05000000000000426,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.03300000000000125,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.08900000000000574,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.1110000000000042,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,0.10300000000000153,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.07900000000000063,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.23800000000000665,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.009000000000000341,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.012999999999998124,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.12300000000000466,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,-0.07699999999999818,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.08199999999999363,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.18700000000000472,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.23000000000000398,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.21300000000000097,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.2290000000000063,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.3360000000000056,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.44300000000000495,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.31800000000000495,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.3340000000000032,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.3780000000000001,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.7280000000000015,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,-0.6019999999999968,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.39799999999999613,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.9750000000000014,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,0.8430000000000035,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,1.0550000000000068,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.7290000000000063,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.6640000000000015,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.4180000000000064,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,1.2380000000000067,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,1.8160000000000025,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,2.068000000000005,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,2.2310000000000016,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,2.433000000000007,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.879000000000005,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,3.1700000000000017,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,4.589000000000006,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,5.185000000000002,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,5.411000000000001,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,6.758000000000003,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,9.068000000000005,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,10.306000000000004,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,11.167000000000005,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,14.999000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,13.852000000000004,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,14.323000000000004,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,13.693000000000005,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,11.871000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,10.488000000000003,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,6.6200000000000045,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,7.6250000000000036,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,3.926000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,5.677000000000003,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,4.516000000000005,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,-4.3359999999999985,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,1.868,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,1.765,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,1.665,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.469,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.262,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,1.066,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.834,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.639,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.482,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.36,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.297,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.266,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.264,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.246,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.216,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.187,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.164,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.144,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.13,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.116,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.113,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.103,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.094,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.088,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.085,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.032,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.033,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.036,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.035,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.043,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.03,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.075,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.075,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.071,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.082,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.087,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.071,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.087,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.093,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.103,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.035,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.164,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.091,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.118,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.036,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.093,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.038,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,6.145000000000003,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,8.740000000000002,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,8.740000000000002,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,11.774999999999999,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,11.774999999999999,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,14.951,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,17.004999999999995,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,18.198,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,18.738999999999997,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,18.554000000000002,7.0 , 40.0,7.0 , 40.0
