dut_id:56100DLCQ0001G result:PASS time:30.524 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-02
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_00950.0,-37.13,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01000.0,-37.132,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01060.0,-37.078,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01120.0,-37.109,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01180.0,-37.197,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01250.0,-37.104,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01320.0,-37.128,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01400.0,-37.075,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01500.0,-37.177,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-37.122,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-37.021,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-37.248,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-36.961,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-36.902,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-36.955,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-37.081,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-36.942,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-36.892,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-36.909,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-36.904,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-36.811,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-36.458,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-36.866,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-37.704,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-37.006,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-36.004,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.567,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-36.761,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-36.879,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-36.146,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-36.462,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-36.602,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-36.827,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-35.897,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-35.604,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-35.33,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-34.442,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-33.966,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-33.506,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-32.595,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-30.73,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-29.341,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.806,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-27.008,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-24.367,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-22.291,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-19.093,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-11.854,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-16.811,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-27.817,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-29.109,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-29.381,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-29.46,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-30.846,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-34.572,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-34.984,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.9040000000000035,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.7060000000000031,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.5410000000000039,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.4680000000000035,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.38400000000000034,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.34600000000000364,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.3680000000000021,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.3890000000000029,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.3890000000000029,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.375,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.34199999999999875,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.3120000000000047,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.2839999999999989,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.24800000000000466,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.21399999999999864,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.18700000000000472,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.1670000000000016,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.14800000000000324,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.13000000000000256,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.1110000000000042,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.10200000000000387,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.08300000000000551,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.054999999999999716,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,-0.03200000000000358,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,-0.02300000000000324,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,-0.017000000000003013,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,-0.0040000000000048885,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.00999999999999801,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.01999999999999602,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.021999999999998465,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.015000000000000568,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.02400000000000091,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.03999999999999915,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.03300000000000125,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.045999999999999375,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.0659999999999954,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.03899999999999437,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.003999999999997783,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,-0.0040000000000048885,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.001999999999995339,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.05399999999999494,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.022999999999996135,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,-0.06500000000000483,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.027999999999998693,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.003999999999997783,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.056999999999995055,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.045000000000001705,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.00999999999999801,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,0.1109999999999971,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.11599999999999966,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.17099999999999937,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.22999999999999687,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.1769999999999996,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.05099999999999483,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.18999999999999773,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.23999999999999488,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.22299999999999898,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.22799999999999443,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.32099999999999795,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.6739999999999995,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,0.26599999999999824,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.5720000000000027,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.12599999999999767,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,1.1280000000000001,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,0.5649999999999977,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.3709999999999951,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.2530000000000001,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,0.9859999999999971,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,0.6699999999999946,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,0.5300000000000011,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,0.3049999999999997,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,1.2349999999999994,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,1.5279999999999987,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,1.8019999999999996,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,2.6899999999999977,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,3.165999999999997,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,3.6259999999999977,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,4.536999999999999,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,6.4019999999999975,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,7.790999999999997,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,9.325999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,10.123999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,12.764999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,14.840999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,18.038999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,25.278,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,20.320999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,9.314999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,8.022999999999996,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,7.750999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,7.671999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,6.285999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,2.559999999999995,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,2.147999999999996,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,3.725,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,2.864,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,2.219,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.742,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.331,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,1.072,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.829,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.643,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.528,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.451,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.4,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.367,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.349,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.318,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.28,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.245,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.214,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.19,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.176,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.147,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.13,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.118,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.093,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.068,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.035,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.034,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.032,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.028,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.043,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.085,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.096,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.064,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.086,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.097,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.08,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.102,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.227,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.083,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.08,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.084,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.111,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.241,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.198,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.266,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.23,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.194,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.075,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.144,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.023,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.075,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,9.365000000000002,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,11.759999999999998,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,11.759999999999998,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,15.527000000000001,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,15.527000000000001,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,18.064,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,19.549,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,20.137999999999998,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,19.538000000000004,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,18.764000000000003,7.0 , 40.0,7.0 , 40.0
