dut_id:56100DLCQ0001X result:PASS time:28.457 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-03
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_00500.0,-37.734,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00530.0,-37.719,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00560.0,-37.721,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00600.0,-37.727,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00630.0,-37.721,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00670.0,-37.716,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00710.0,-37.706,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00750.0,-37.691,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00800.0,-37.684,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00850.0,-37.715,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00900.0,-37.697,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00950.0,-37.724,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01000.0,-37.76,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01060.0,-37.667,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01120.0,-37.644,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01180.0,-37.653,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01250.0,-37.673,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01320.0,-37.513,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01400.0,-37.738,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01500.0,-37.756,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-37.613,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-37.812,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-37.812,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-37.566,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-37.456,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-37.496,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-37.485,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-37.392,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-37.28,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-37.388,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-37.403,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-37.378,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-36.871,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-38.114,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-38.085,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-36.635,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-36.714,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.532,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-36.82,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-36.918,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-36.151,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-36.217,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-35.6,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-35.416,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-35.438,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-35.209,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-34.63,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-34.205,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-32.73,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-32.195,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-31.967,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-30.601,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-28.454,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.231,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-26.601,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-23.438,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-25.099,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-24.686,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-26.146,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-27.09,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-28.844,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-31.661,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-30.668,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-33.739,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-31.948,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-33.391,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-41.745,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.6120000000000019,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.5350000000000037,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.4609999999999985,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.39100000000000534,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.3100000000000023,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.26300000000000523,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.2600000000000051,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.2700000000000031,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.31700000000000017,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.33800000000000097,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.32500000000000284,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.28999999999999915,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.240000000000002,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.18500000000000227,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.14500000000000313,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.1460000000000008,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.1670000000000016,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.16900000000000404,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.13100000000000023,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.05700000000000216,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.03300000000000125,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.044000000000004036,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.036999999999999034,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,-0.009000000000000341,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,-0.0030000000000001137,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,-0.0030000000000001137,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,0.021000000000000796,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.022999999999996135,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.02599999999999625,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.04099999999999682,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.03900000000000148,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.03300000000000125,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.03900000000000148,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.04399999999999693,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.05399999999999494,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.06899999999999551,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.07600000000000051,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.0449999999999946,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,0.06299999999999528,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.036000000000001364,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.09299999999999642,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.11599999999999966,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,0.10699999999999932,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.08699999999999619,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.2469999999999999,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.021999999999998465,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,0.003999999999997783,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.14699999999999847,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,-0.0519999999999996,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.0519999999999996,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.1939999999999955,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.30399999999999494,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.2639999999999958,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.2749999999999986,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.367999999999995,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.4799999999999969,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.3719999999999999,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.3569999999999993,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.3819999999999979,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.8889999999999958,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,-0.3539999999999992,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.32500000000000284,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,1.125,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,1.0459999999999994,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,1.2280000000000015,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.9399999999999977,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.8419999999999987,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.6089999999999947,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,1.5429999999999993,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,2.1599999999999966,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,2.344000000000001,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,2.3219999999999956,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,2.550999999999995,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,3.1299999999999955,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,3.5549999999999997,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,5.030000000000001,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,5.564999999999998,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,5.792999999999999,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,7.158999999999999,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,9.305999999999997,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,10.528999999999996,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,11.158999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,14.322,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,12.660999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,13.073999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,11.613999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,10.669999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,8.915999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,6.098999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,7.091999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,4.021000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,5.811999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,4.369,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,-3.9849999999999994,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,1.826,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,1.68,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,1.548,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.356,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.153,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,0.981,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.779,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.612,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.475,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.361,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.291,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.249,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.243,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.226,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.202,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.178,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.16,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.157,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.151,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.135,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.127,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.114,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.092,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.059,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.024,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.064,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.043,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.075,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.069,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.068,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.105,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.123,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.095,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.071,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.064,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.089,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.093,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.087,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.069,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.131,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.086,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.145,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.097,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.094,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,5.274999999999999,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,7.873000000000005,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,7.873000000000005,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,10.667000000000002,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,10.667000000000002,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,13.876000000000005,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,16.032000000000004,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,17.265,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,17.674,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,17.557000000000002,7.0 , 40.0,7.0 , 40.0
