dut_id:56100DLCQ0001Y result:PASS time:29.779 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-03
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_00530.0,-37.545,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00560.0,-37.55,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00600.0,-37.557,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00630.0,-37.552,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00670.0,-37.549,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00710.0,-37.54,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00750.0,-37.523,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00800.0,-37.518,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00850.0,-37.553,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00900.0,-37.536,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00950.0,-37.551,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01000.0,-37.585,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01060.0,-37.496,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01120.0,-37.476,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01180.0,-37.484,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01250.0,-37.507,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01320.0,-37.349,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01400.0,-37.578,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01500.0,-37.601,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-37.465,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-37.664,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-37.671,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-37.404,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-37.357,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-37.375,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-37.355,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-37.248,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-37.142,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-37.267,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-37.249,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-37.204,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-36.859,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-38.198,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-37.992,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-36.617,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-36.75,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.536,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-36.858,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-36.932,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-36.178,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-36.361,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-35.78,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-35.521,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-35.347,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-35.154,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-34.699,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-34.418,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-32.992,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-32.393,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-32.197,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-30.842,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-28.538,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.299,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-26.43,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-22.587,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-23.734,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-23.285,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-23.924,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-25.739,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-27.108,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-30.934,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-29.972,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-33.708,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-31.934,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-33.063,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-42.19,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.5229999999999961,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.4609999999999985,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.3990000000000009,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.3339999999999961,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.25900000000000034,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.21699999999999875,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.21799999999999642,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.23100000000000165,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.27899999999999636,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.29999999999999716,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.2879999999999967,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.2560000000000002,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.2119999999999962,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.16599999999999682,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.134999999999998,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.1419999999999959,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.16499999999999915,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.16599999999999682,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.12599999999999767,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.0519999999999996,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.028999999999996362,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.04200000000000159,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.036999999999999034,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,-0.00999999999999801,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,-0.006000000000000227,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,-0.006000000000000227,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,0.017000000000003013,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.020000000000003126,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.02400000000000091,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.03999999999999915,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.035000000000003695,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.027999999999998693,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.03300000000000125,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.036000000000001364,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.045000000000001705,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.06199999999999761,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.06700000000000017,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.03200000000000358,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,0.04899999999999949,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.03399999999999892,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.08899999999999864,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.10900000000000176,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,0.10099999999999909,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.07800000000000296,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.2360000000000042,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.006999999999997897,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.015999999999998238,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.11999999999999744,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,-0.07900000000000063,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.08599999999999852,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.18099999999999739,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.22800000000000153,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.21000000000000085,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.23000000000000398,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.3370000000000033,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.44299999999999784,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.31799999999999784,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.3359999999999985,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.3810000000000002,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.7259999999999991,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,-0.6129999999999995,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.4069999999999965,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.9680000000000035,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,0.8350000000000009,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,1.0489999999999995,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.7270000000000039,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.6529999999999987,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.4070000000000036,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,1.2240000000000038,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,1.8049999999999997,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,2.064,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,2.2379999999999995,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,2.4309999999999974,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.886000000000003,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,3.1670000000000016,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,4.5930000000000035,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,5.192,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,5.387999999999998,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,6.743000000000002,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,9.047,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,10.286000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,11.155000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,14.998000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,13.850999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,14.3,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,13.661000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,11.846,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,10.477,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,6.651,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,7.6129999999999995,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,3.8770000000000024,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,5.651,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,4.5219999999999985,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,-4.604999999999997,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,1.869,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,1.733,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,1.602,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.391,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.166,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,0.972,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.749,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.584,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.46,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.36,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.3,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.262,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.258,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.238,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.208,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.178,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.16,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.144,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.126,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.119,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.124,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.113,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.099,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.092,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.082,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.034,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.028,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.031,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.022,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.024,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.068,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.059,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.078,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.088,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.082,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.09,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.071,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.089,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.112,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.102,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.097,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.162,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.09,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.112,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.027,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.031,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,5.977999999999994,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,8.703000000000003,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,8.703000000000003,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,11.673000000000002,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,11.673000000000002,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,14.918,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,16.843999999999994,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,17.907000000000004,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,18.361000000000004,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,18.226999999999997,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00180.0,17.802,7.0 , 40.0,7.0 , 40.0
