dut_id:56100DLCQ0001Y result:PASS time:30.835 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-02
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_00375.0,-36.97,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00400.0,-36.962,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00425.0,-36.956,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00450.0,-36.943,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00475.0,-36.928,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00500.0,-36.918,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00530.0,-36.917,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00560.0,-36.923,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00600.0,-36.915,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00630.0,-36.901,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00670.0,-36.909,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00710.0,-36.9,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00750.0,-36.878,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00800.0,-36.899,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00850.0,-36.929,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00900.0,-36.93,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00950.0,-36.914,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01000.0,-36.912,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01060.0,-36.852,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01120.0,-36.881,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01180.0,-36.981,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01250.0,-36.888,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01320.0,-36.906,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01400.0,-36.847,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01500.0,-36.942,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-36.885,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-36.783,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-36.993,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-36.702,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-36.679,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-36.706,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-36.834,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-36.68,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-36.619,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-36.652,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-36.628,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-36.517,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-36.163,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-36.654,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-37.477,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-36.789,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-35.756,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.302,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-36.454,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-36.562,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-35.826,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-36.168,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-36.301,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-36.401,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-35.375,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-35.025,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-34.85,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-34.093,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-33.681,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-33.095,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-32.025,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-30.284,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-28.943,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.356,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-26.354,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-23.832,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-20.904,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-17.431,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-10.195,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-15.044,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-26.413,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-27.821,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-28.519,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-28.87,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-30.268,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-34.209,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-34.428,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.8629999999999995,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.6630000000000038,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.49799999999999756,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.42500000000000426,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.3400000000000034,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.3030000000000044,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.3290000000000006,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.3539999999999992,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.3610000000000042,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.3539999999999992,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.32800000000000296,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.3030000000000044,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.28000000000000114,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.25,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.21999999999999886,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.19700000000000273,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.17999999999999972,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.16400000000000148,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.1490000000000009,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.13300000000000267,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.125,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.10600000000000165,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.07900000000000063,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,-0.05799999999999983,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,-0.05000000000000426,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,-0.044000000000004036,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,-0.030999999999998806,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,-0.015999999999998238,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,-0.006000000000000227,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,-0.005000000000002558,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,-0.011000000000002785,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,-0.0030000000000001137,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.01099999999999568,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.0030000000000001137,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.012000000000000455,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.03399999999999892,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.012999999999998124,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,-0.017000000000003013,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,-0.018000000000000682,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,-0.0020000000000024443,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.060000000000002274,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.030999999999998806,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,-0.06900000000000261,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.02400000000000091,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.006000000000000227,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.06499999999999773,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.030000000000001137,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.027000000000001023,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,0.12899999999999778,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.08100000000000307,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.21000000000000085,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.232999999999997,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.20599999999999596,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.07799999999999585,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.23199999999999932,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.29299999999999926,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.259999999999998,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.2839999999999989,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.394999999999996,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.7490000000000023,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,0.25799999999999557,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.5649999999999977,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.12299999999999756,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,1.1559999999999988,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,0.6099999999999994,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.4579999999999984,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.3500000000000014,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.0859999999999985,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,0.7439999999999998,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,0.6109999999999971,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,0.5109999999999957,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,1.536999999999999,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,1.8870000000000005,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.0619999999999976,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,2.8189999999999955,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,3.2310000000000016,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,3.817,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,4.8870000000000005,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,6.628,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,7.968999999999998,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,9.555999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,10.558,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,13.079999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,16.008,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,19.480999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,26.717,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,21.868,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,10.498999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,9.090999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,8.393,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,8.041999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,6.643999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,2.702999999999996,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,2.4840000000000018,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,3.683,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,2.827,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,2.184,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.71,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.3,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,1.052,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.82,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.648,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.537,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.456,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.393,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.348,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.328,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.302,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.274,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.247,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.222,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.192,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.158,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.114,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.093,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.081,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.032,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.038,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.075,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.069,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.068,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.093,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.084,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.092,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.126,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.091,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.139,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.104,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.081,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.132,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.225,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.199,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.293,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.251,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.231,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.095,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.096,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.03,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.08,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,8.625999999999998,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,12.313000000000002,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,12.313000000000002,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,15.774000000000001,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,15.774000000000001,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,18.435000000000002,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,19.927,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,20.200000000000003,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,19.948,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,19.782000000000004,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00180.0,18.735,7.0 , 40.0,7.0 , 40.0
