dut_id:56100DLCQ0001G result:PASS time:28.829 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-03
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_00710.0,-37.759,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00750.0,-37.743,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00800.0,-37.741,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00850.0,-37.782,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00900.0,-37.778,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00950.0,-37.799,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01000.0,-37.836,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01060.0,-37.748,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01120.0,-37.723,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01180.0,-37.734,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01250.0,-37.764,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01320.0,-37.61,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01400.0,-37.85,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01500.0,-37.882,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-37.738,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-37.931,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-37.964,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-37.695,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-37.646,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-37.689,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-37.66,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-37.551,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-37.43,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-37.553,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-37.571,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-37.576,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-37.256,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-38.564,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-38.231,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-36.984,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-37.114,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.98,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-37.372,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-37.446,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-36.694,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-37.077,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-36.776,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-36.452,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-35.988,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-35.891,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-35.28,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-34.982,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-33.652,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-33.187,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-32.693,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-31.99,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-29.33,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.968,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-27.458,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-24.018,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-24.884,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-25.301,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-26.026,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-27.708,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-29.439,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-32.354,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-31.272,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-34.326,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-32.705,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-33.473,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-41.269,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.5850000000000009,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.5129999999999981,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.44300000000000495,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.3760000000000048,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.2989999999999995,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.2560000000000002,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.2540000000000049,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.2629999999999981,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.30700000000000216,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.32500000000000284,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.30799999999999983,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.2710000000000008,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.2190000000000012,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.16400000000000148,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.12600000000000477,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.132000000000005,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.1559999999999988,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.1559999999999988,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.11299999999999955,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.03300000000000125,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.007000000000005002,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.020000000000003126,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.014000000000002899,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,0.013999999999995794,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,0.021000000000000796,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,0.021000000000000796,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,0.045999999999999375,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.046999999999997044,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.04899999999999949,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.06400000000000006,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.0589999999999975,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.05299999999999727,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.06299999999999528,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.06899999999999551,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.07699999999999818,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.09299999999999642,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.09499999999999886,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.054000000000002046,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,0.05799999999999983,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.036999999999999034,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.08800000000000097,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.11299999999999955,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,0.10199999999999676,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.07199999999999562,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.2259999999999991,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,-0.014000000000002899,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.045999999999999375,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.09799999999999898,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,-0.09499999999999886,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.1280000000000001,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.14099999999999824,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.18999999999999773,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.14699999999999847,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.17600000000000193,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.2849999999999966,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.4059999999999988,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.28300000000000125,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.26500000000000057,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.259999999999998,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.5799999999999983,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,-0.7280000000000015,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.3950000000000031,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.8519999999999968,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,0.7220000000000013,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,0.8560000000000016,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.46399999999999864,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.39000000000000057,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.141999999999996,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,0.7590000000000003,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,1.0599999999999952,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,1.3840000000000003,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,1.847999999999999,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,1.9450000000000003,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.5559999999999974,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,2.853999999999999,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,4.1839999999999975,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,4.649000000000001,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,5.143000000000001,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,5.846,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,8.506,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,9.867999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,10.378,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,13.817999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,12.951999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,12.535,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,11.809999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,10.128,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,8.396999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,5.481999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,6.564,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,3.509999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,5.131,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,4.3629999999999995,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,-3.433,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,1.808,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,1.706,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,1.605,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.41,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.2,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,1.011,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.791,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.623,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.493,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.389,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.324,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.279,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.264,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.235,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.205,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.18,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.164,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.149,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.137,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.123,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.118,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.118,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.108,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.089,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.071,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.059,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.059,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.035,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.047,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.059,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.072,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.068,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.071,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.096,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.075,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.176,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.108,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.071,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.154,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.093,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.111,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.111,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.014,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.043,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.021,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,5.771000000000001,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,8.362000000000002,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,8.362000000000002,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,11.398000000000003,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,11.398000000000003,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,14.693999999999996,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,16.693000000000005,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,17.522,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,17.583999999999996,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,17.171,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00180.0,16.299999999999997,7.0 , 40.0,7.0 , 40.0
