dut_id:56100DLCQ00016 result:PASS time:25.857 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-02
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_00265.0,-37.262,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00280.0,-37.245,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00300.0,-37.229,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00315.0,-37.222,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00335.0,-37.204,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00355.0,-37.176,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00375.0,-37.155,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00400.0,-37.147,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00425.0,-37.142,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00450.0,-37.129,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00475.0,-37.116,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00500.0,-37.106,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00530.0,-37.104,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00560.0,-37.112,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00600.0,-37.104,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00630.0,-37.089,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00670.0,-37.099,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00710.0,-37.09,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00750.0,-37.069,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00800.0,-37.089,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00850.0,-37.118,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00900.0,-37.123,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00950.0,-37.121,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01000.0,-37.125,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01060.0,-37.068,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01120.0,-37.097,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01180.0,-37.18,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01250.0,-37.08,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01320.0,-37.103,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01400.0,-37.052,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01500.0,-37.154,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-37.103,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-37.003,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-37.219,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-36.924,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-36.878,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-36.913,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-37.038,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-36.901,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-36.842,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-36.865,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-36.852,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-36.759,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-36.386,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-36.773,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-37.628,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-36.901,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-35.877,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.386,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-36.588,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-36.738,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-36.002,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-36.339,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-36.482,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-36.683,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-35.641,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-35.325,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-35.071,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-34.142,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-33.654,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-33.201,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-32.232,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-30.323,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-28.846,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.452,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-26.73,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-24.1,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-22.347,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-19.243,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-11.744,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-16.964,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-27.853,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-29.395,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-29.7,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-29.802,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-31.279,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-35.314,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-35.628,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.8419999999999987,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.6409999999999982,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.4750000000000014,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.3999999999999986,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.3149999999999977,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.277000000000001,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.30400000000000205,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.3299999999999983,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.33800000000000097,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.33200000000000074,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.3059999999999974,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.2809999999999988,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.2569999999999979,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.22500000000000142,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.19400000000000261,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.1700000000000017,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.15200000000000102,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.13700000000000045,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.11999999999999744,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.1039999999999992,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.09700000000000131,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.07900000000000063,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.05100000000000193,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,-0.030000000000001137,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,-0.021999999999998465,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,-0.017000000000003013,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,-0.003999999999997783,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.009000000000000341,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.01899999999999835,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.021000000000000796,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.012999999999998124,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.021000000000000796,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.036000000000001364,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.026000000000003354,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.03499999999999659,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.055999999999997385,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.036000000000001364,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.006999999999997897,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,0.0020000000000024443,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.003999999999997783,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.05700000000000216,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.027999999999998693,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,-0.054999999999999716,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.045000000000001705,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.021999999999998465,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.0730000000000004,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.029000000000003467,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.021999999999998465,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,0.12199999999999989,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.0940000000000012,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.2010000000000005,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.2469999999999999,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.2120000000000033,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.0870000000000033,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.22399999999999665,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.28300000000000125,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.259999999999998,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.27300000000000324,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.36599999999999966,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.7389999999999972,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,0.35199999999999676,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.5030000000000001,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.22399999999999665,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,1.2479999999999976,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,0.7389999999999972,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.536999999999999,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.38700000000000045,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.1229999999999976,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,0.7860000000000014,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,0.6430000000000007,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,0.44200000000000017,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,1.4840000000000018,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,1.7999999999999972,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.054000000000002,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,2.982999999999997,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,3.4709999999999965,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,3.9239999999999995,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,4.893000000000001,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,6.802,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,8.279,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,9.672999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,10.395,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,13.024999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,14.777999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,17.882,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,25.381,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,20.161,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,9.271999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,7.73,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,7.425000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,7.323,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,5.846,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,1.811,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,1.4969999999999999,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,3.699,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,2.826,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,2.176,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.708,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.306,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,1.063,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.84,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.663,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.547,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.459,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.396,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.353,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.332,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.304,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.276,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.249,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.22,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.194,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.168,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.128,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.107,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.094,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.079,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.035,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.039,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.093,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.137,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.075,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.064,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.076,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.076,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.084,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.105,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.121,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.096,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.145,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.209,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.231,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.263,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.198,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.186,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.094,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.162,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.028,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.025,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,8.738,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,12.040999999999997,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,12.040999999999997,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,15.855999999999995,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,15.855999999999995,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,18.762,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,19.721000000000004,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,19.891,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,19.378,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,18.695999999999998,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00180.0,17.644,7.0 , 40.0,7.0 , 40.0
