dut_id:56100DLCQ00016 result:PASS time:30.77 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-01
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_00236.0,-37.231,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00250.0,-37.203,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00265.0,-37.177,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00280.0,-37.161,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00300.0,-37.165,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00315.0,-37.169,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00335.0,-37.139,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00355.0,-37.11,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00375.0,-37.106,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00400.0,-37.104,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00425.0,-37.092,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00450.0,-37.077,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00475.0,-37.065,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00500.0,-37.06,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00530.0,-37.064,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00560.0,-37.062,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00600.0,-37.041,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00630.0,-37.027,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00670.0,-37.01,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00710.0,-36.999,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00750.0,-36.975,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00800.0,-36.985,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00850.0,-37.023,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00900.0,-37.074,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_00950.0,-37.072,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01000.0,-37.129,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01060.0,-37.073,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01120.0,-37.005,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01180.0,-36.965,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01250.0,-36.978,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01320.0,-37.075,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01400.0,-37.087,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01500.0,-37.272,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-37.032,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-37.152,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-37.28,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-36.783,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-36.704,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-36.909,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-36.995,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-36.854,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-36.848,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-36.918,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-36.981,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-36.922,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-36.577,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-36.784,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-37.783,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-36.634,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-35.625,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.049,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-36.674,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-36.546,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-35.893,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-36.094,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-35.598,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-35.279,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-34.518,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-34.587,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-34.464,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-33.719,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-33.016,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-32.605,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-30.816,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-29.634,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-29.11,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.188,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-25.736,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-21.5,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-29.787,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-19.941,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-25.269,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-26.599,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-28.039,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-27.881,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-30.897,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-32.227,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-32.763,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-34.477,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-36.977,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.7700000000000031,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.554000000000002,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.3790000000000049,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.31800000000000495,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.24600000000000222,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.22500000000000142,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.27200000000000557,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.31700000000000017,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.32200000000000273,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.30799999999999983,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.2710000000000008,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.23499999999999943,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.2010000000000005,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.16400000000000148,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.13000000000000256,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.10200000000000387,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.07400000000000517,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.04800000000000182,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.03200000000000358,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.036000000000001364,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.03999999999999915,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.010000000000005116,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,0.01899999999999835,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,0.022999999999996135,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,0.02499999999999858,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,0.036999999999999034,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,0.0519999999999996,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.06400000000000006,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.06899999999999551,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.06499999999999773,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.06700000000000017,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.08800000000000097,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.10199999999999676,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.11899999999999977,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.12999999999999545,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.15399999999999636,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.14399999999999835,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.10599999999999454,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,0.054999999999999716,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.056999999999995055,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.055999999999997385,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.12399999999999523,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,0.16399999999999437,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.15099999999999625,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.05399999999999494,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.041999999999994486,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.14300000000000068,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.09700000000000131,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,-0.02300000000000324,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.15100000000000335,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.34599999999999653,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.42499999999999716,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.21999999999999886,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.13400000000000034,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.2749999999999986,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.2809999999999988,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.21099999999999852,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.14799999999999613,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.20700000000000074,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.5519999999999996,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,0.34499999999999886,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.6540000000000035,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.49499999999999744,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,1.5039999999999978,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,1.0799999999999983,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.4549999999999983,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.5829999999999984,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.235999999999997,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,1.0349999999999966,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,1.5309999999999988,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,1.8499999999999943,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,2.610999999999997,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,2.5419999999999945,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.664999999999999,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,3.4099999999999966,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,4.1129999999999995,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,4.524000000000001,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,6.312999999999999,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,7.494999999999997,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,8.018999999999998,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,9.940999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,11.392999999999997,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,15.628999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,7.341999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,17.188,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,11.86,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,10.529999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,9.089999999999996,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,9.247999999999998,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,6.231999999999999,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,4.902000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,4.366,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,2.652000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,0.15200000000000102,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,4.001,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,3.235,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,2.59,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,2.025,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.524,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,1.18,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.908,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.695,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.556,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.457,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.393,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.348,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.324,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.291,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.256,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.219,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.186,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.164,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.148,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.115,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.096,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.091,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.079,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.043,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.052,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.069,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.106,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.075,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.033,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.035,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.037,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.044,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.063,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.055,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.064,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.069,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.07,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.079,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.064,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.087,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.09,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.08,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.079,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.078,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.069,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.087,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.138,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.116,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.081,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.122,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.099,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.175,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.19,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.092,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.153,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.151,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.098,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.069,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.077,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.054,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.031,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.053,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.076,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,9.168999999999997,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,12.841999999999999,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,12.841999999999999,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,16.450000000000003,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,16.450000000000003,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,18.881999999999998,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,19.760999999999996,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,19.676000000000002,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,19.034000000000006,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,17.994,7.0 , 40.0,7.0 , 40.0
