dut_id:56100DLCQ0002T result:PASS time:31.617 device_config: G950-15970-04 station_id: MT5_FVN-E1F3-G01_FATP-AUDIO_BJ25A-01
phase,measurement,value,low_limit,high_limit,low_limit2,high_limit2
mic_1_fr,mic-1_fr_01500.0,-37.76,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01600.0,-37.527,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01700.0,-37.645,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01800.0,-37.763,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_01900.0,-37.261,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02000.0,-37.155,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02120.0,-37.38,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02240.0,-37.471,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02360.0,-37.329,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02500.0,-37.332,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02650.0,-37.394,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_02800.0,-37.431,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03000.0,-37.373,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03150.0,-37.018,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03350.0,-37.221,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03550.0,-38.216,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_03750.0,-37.075,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04000.0,-36.058,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04250.0,-36.473,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04500.0,-37.073,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_04750.0,-36.931,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05000.0,-36.267,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05300.0,-36.425,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_05600.0,-35.894,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06000.0,-35.51,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06300.0,-34.716,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_06700.0,-34.788,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07100.0,-34.628,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_07500.0,-33.898,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08000.0,-33.109,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_08500.0,-32.533,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09000.0,-30.883,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_09500.0,-29.82,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10000.0,-29.25,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_10600.0,-27.317,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11200.0,-26.091,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_11800.0,-22.27,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_12500.0,-31.467,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_13200.0,-21.056,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_14000.0,-26.483,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_15000.0,-27.452,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_16000.0,-29.284,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_17000.0,-28.896,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_18000.0,-31.785,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_19000.0,-32.691,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_20000.0,-33.167,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_21200.0,-34.367,-inf , +inf,-inf , +inf
mic_1_fr,mic-1_fr_22400.0,-36.471,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_00100.0,-0.8649999999999949,-2.8 , 1.2,-2.8 , 1.2
mic_1_fr_norm,mic-1_fr_norm_00106.0,-0.6559999999999988,-2.7 , 1.3,-2.7 , 1.3
mic_1_fr_norm,mic-1_fr_norm_00112.0,-0.48699999999999477,-2.5 , 1.5,-2.5 , 1.5
mic_1_fr_norm,mic-1_fr_norm_00118.0,-0.4259999999999948,-2.4 , 1.6,-2.4 , 1.6
mic_1_fr_norm,mic-1_fr_norm_00125.0,-0.3549999999999969,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00132.0,-0.3290000000000006,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00140.0,-0.36699999999999733,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00150.0,-0.3999999999999986,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00160.0,-0.394999999999996,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00170.0,-0.37599999999999767,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00180.0,-0.33800000000000097,-2.3 , 1.7,-2.3 , 1.7
mic_1_fr_norm,mic-1_fr_norm_00190.0,-0.29999999999999716,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00200.0,-0.2639999999999958,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00212.0,-0.2219999999999942,-2.2 , 1.8,-2.2 , 1.8
mic_1_fr_norm,mic-1_fr_norm_00224.0,-0.18299999999999983,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00236.0,-0.14999999999999858,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00250.0,-0.11899999999999977,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00265.0,-0.0899999999999963,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00280.0,-0.07000000000000028,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00300.0,-0.07000000000000028,-2.1 , 1.9,-2.1 , 1.9
mic_1_fr_norm,mic-1_fr_norm_00315.0,-0.07199999999999562,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00335.0,-0.03999999999999915,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00355.0,-0.009000000000000341,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00375.0,-0.0030000000000001137,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00400.0,0.0010000000000047748,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00425.0,0.015000000000000568,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00450.0,0.030999999999998806,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00475.0,0.044000000000004036,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00500.0,0.05000000000000426,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00530.0,0.045999999999999375,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00560.0,0.05000000000000426,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00600.0,0.07200000000000273,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00630.0,0.0870000000000033,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00670.0,0.10600000000000165,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00710.0,0.11500000000000199,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00750.0,0.13600000000000279,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00800.0,0.13000000000000256,-1.9 , 2.1,-1.9 , 2.1
mic_1_fr_norm,mic-1_fr_norm_00850.0,0.09499999999999886,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00900.0,0.054000000000002046,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_00950.0,0.054000000000002046,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01000.0,0.0,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01060.0,0.05000000000000426,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01120.0,0.11599999999999966,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01180.0,0.15100000000000335,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01250.0,0.14100000000000534,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01320.0,0.04299999999999926,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01400.0,0.03900000000000148,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01500.0,-0.13599999999999568,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01600.0,0.09700000000000131,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01700.0,-0.021000000000000796,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01800.0,-0.1389999999999958,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_01900.0,0.36299999999999955,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02000.0,0.4690000000000012,-2.0 , 2.0,-2.0 , 2.0
mic_1_fr_norm,mic-1_fr_norm_02120.0,0.24399999999999977,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02240.0,0.1530000000000058,-2.1 , 2.1,-2.1 , 2.1
mic_1_fr_norm,mic-1_fr_norm_02360.0,0.2950000000000017,-2.2 , 2.2,-2.2 , 2.2
mic_1_fr_norm,mic-1_fr_norm_02500.0,0.2920000000000016,-2.3 , 2.3,-2.3 , 2.3
mic_1_fr_norm,mic-1_fr_norm_02650.0,0.23000000000000398,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_02800.0,0.19300000000000495,-2.4 , 2.4,-2.4 , 2.4
mic_1_fr_norm,mic-1_fr_norm_03000.0,0.2510000000000048,-2.4 , 2.5,-2.4 , 2.5
mic_1_fr_norm,mic-1_fr_norm_03150.0,0.6060000000000016,-2.5 , 2.6,-2.5 , 2.6
mic_1_fr_norm,mic-1_fr_norm_03350.0,0.4030000000000058,-2.6 , 2.8,-2.6 , 2.8
mic_1_fr_norm,mic-1_fr_norm_03550.0,-0.5919999999999987,-2.7 , 3.0,-2.7 , 3.0
mic_1_fr_norm,mic-1_fr_norm_03750.0,0.5489999999999995,-2.7 , 3.2,-2.7 , 3.2
mic_1_fr_norm,mic-1_fr_norm_04000.0,1.5660000000000025,-2.7 , 3.3,-2.7 , 3.3
mic_1_fr_norm,mic-1_fr_norm_04250.0,1.1510000000000034,-2.6 , 3.6,-2.6 , 3.6
mic_1_fr_norm,mic-1_fr_norm_04500.0,0.5510000000000019,-2.5 , 3.9,-2.5 , 3.9
mic_1_fr_norm,mic-1_fr_norm_04750.0,0.693000000000005,-2.3 , 4.0,-2.3 , 4.0
mic_1_fr_norm,mic-1_fr_norm_05000.0,1.3569999999999993,-2.2 , 4.3,-2.2 , 4.3
mic_1_fr_norm,mic-1_fr_norm_05300.0,1.1990000000000052,-2.1 , 4.5,-2.1 , 4.5
mic_1_fr_norm,mic-1_fr_norm_05600.0,1.730000000000004,-1.6 , 5.1,-1.6 , 5.1
mic_1_fr_norm,mic-1_fr_norm_06000.0,2.1140000000000043,-1.4 , 5.6,-1.4 , 5.6
mic_1_fr_norm,mic-1_fr_norm_06300.0,2.9080000000000013,-1.0 , 6.4,-1.0 , 6.4
mic_1_fr_norm,mic-1_fr_norm_06700.0,2.8360000000000056,-0.5 , 7.3,-0.5 , 7.3
mic_1_fr_norm,mic-1_fr_norm_07100.0,2.996000000000002,-0.2 , 8.2,-0.2 , 8.2
mic_1_fr_norm,mic-1_fr_norm_07500.0,3.725999999999999,0.3 , 9.1,0.3 , 9.1
mic_1_fr_norm,mic-1_fr_norm_08000.0,4.515000000000001,0.6 , 10.6,0.6 , 10.6
mic_1_fr_norm,mic-1_fr_norm_08500.0,5.091000000000001,1.5 , 12.1,1.5 , 12.1
mic_1_fr_norm,mic-1_fr_norm_09000.0,6.741000000000003,2.4 , 14.0,2.4 , 14.0
mic_1_fr_norm,mic-1_fr_norm_09500.0,7.804000000000002,3.8 , 15.8,3.8 , 15.8
mic_1_fr_norm,mic-1_fr_norm_10000.0,8.374000000000002,5.2 , 17.2,5.2 , 17.2
mic_1_fr_norm,mic-1_fr_norm_10600.0,10.307000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11200.0,11.533000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_11800.0,15.354000000000003,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_12500.0,6.157000000000004,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_13200.0,16.568,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_14000.0,11.141000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_15000.0,10.172,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_16000.0,8.340000000000003,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_17000.0,8.728000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_18000.0,5.839000000000002,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_19000.0,4.933,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_20000.0,4.457000000000001,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_21200.0,3.257000000000005,-inf , +inf,-inf , +inf
mic_1_fr_norm,mic-1_fr_norm_22400.0,1.1530000000000058,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00100.0,3.99,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00106.0,3.219,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00112.0,2.569,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00118.0,1.994,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00125.0,1.486,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00132.0,1.145,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00140.0,0.88,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00150.0,0.681,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00160.0,0.555,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00170.0,0.462,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00180.0,0.4,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00190.0,0.353,-inf , +inf,-inf , +inf
mic_1_thd,mic-1_thd_00200.0,0.321,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00212.0,0.284,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00224.0,0.25,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00236.0,0.221,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00250.0,0.189,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00265.0,0.166,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00280.0,0.152,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00300.0,0.124,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00315.0,0.102,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00335.0,0.083,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00355.0,0.065,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00375.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00400.0,0.038,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00425.0,0.058,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00450.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00475.0,0.046,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00500.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00530.0,0.076,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00560.0,0.111,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00600.0,0.082,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00630.0,0.084,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00670.0,0.06,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00710.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00750.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00800.0,0.041,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00850.0,0.045,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00900.0,0.048,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_00950.0,0.036,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01000.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01060.0,0.05,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01120.0,0.04,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01180.0,0.061,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01250.0,0.082,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01320.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01400.0,0.084,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01500.0,0.075,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01600.0,0.071,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01700.0,0.079,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01800.0,0.081,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_01900.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02000.0,0.062,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02120.0,0.051,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02240.0,0.076,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02360.0,0.066,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02500.0,0.057,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02650.0,0.091,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_02800.0,0.067,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03000.0,0.059,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03150.0,0.084,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03350.0,0.087,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03550.0,0.074,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_03750.0,0.078,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04000.0,0.087,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04250.0,0.049,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04500.0,0.073,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_04750.0,0.08,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05000.0,0.108,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05300.0,0.141,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_05600.0,0.123,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06000.0,0.118,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06300.0,0.155,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_06700.0,0.133,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07100.0,0.079,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_07500.0,0.056,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08000.0,0.014,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_08500.0,0.012,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09000.0,0.029,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_09500.0,0.042,-inf , 1.0,-inf , 1.0
mic_1_thd,mic-1_thd_10000.0,0.085,-inf , 1.0,-inf , 1.0
mic_1_seal_chirp,mic-1_seal_chirp_00100.0,8.158999999999999,-5.0 , 40.0,-5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00106.0,11.669000000000004,-3.3 , 40.0,-3.3 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00112.0,11.669000000000004,-1.6 , 40.0,-1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00118.0,15.293,-0.1 , 40.0,-0.1 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00125.0,15.293,1.6 , 40.0,1.6 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00132.0,17.374000000000002,3.2 , 40.0,3.2 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00140.0,18.354999999999997,5.0 , 40.0,5.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00150.0,18.689999999999998,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00160.0,18.659999999999997,7.0 , 40.0,7.0 , 40.0
mic_1_seal_chirp,mic-1_seal_chirp_00170.0,17.858000000000004,7.0 , 40.0,7.0 , 40.0
